baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	gene_type
4.64880974777109	0.506866709754458	1.4777136589768	0.343007392992107	0.731592898390725	0.833883133866762	ABCG4	protein_coding
1753.05506030305	-0.0258052325722787	0.075391445433852	-0.342283297843388	0.732137703708818	0.833988846715297	RP11-568G11.3	processed_pseudogene
1050.90978042281	-0.0312358481142427	0.0911424374767641	-0.342714645109266	0.731813144054194	0.833988846715297	GEN1	protein_coding
5542.16078405661	0.0209997238919405	0.0613292940961139	0.342409352682752	0.732042851006266	0.833988846715297	HMGB2	protein_coding
6.59691176958468	-0.402886127746229	1.17646925198358	-0.34245359754787	0.732009558966848	0.833988846715297	RP1-34L19.2	processed_pseudogene
17.2093946795241	-0.2343392001889	0.683828124490061	-0.342687280321571	0.731833732782135	0.833988846715297	UBA52P3	processed_pseudogene
674.058721752961	-0.0410721859756864	0.119958137537002	-0.342387659720186	0.732059174055641	0.833988846715297	TMC7	protein_coding
3.51435360799423	0.463885095732509	1.35483719457381	0.342391763077063	0.732056086441472	0.833988846715297	RP11-274A11.4	TEC
3.11243493182528	0.573682328033266	1.67603294023037	0.342285831180869	0.732135797403688	0.833988846715297	RP11-104O19.4	lincRNA
1181.50070861018	0.0419270002463984	0.122411621710339	0.342508330994991	0.731968375494095	0.833988846715297	NAA38	protein_coding
3.22746586932014	0.522581714148935	1.52682303620136	0.342267375955426	0.732149684770478	0.833988846715297	AC005884.1	processed_pseudogene
5.2168100195759	0.444698603678488	1.29898175251847	0.342343995838514	0.732092029672694	0.833988846715297	RP4-705D16.3	processed_transcript
3.11318955535485	0.591502082025241	1.7266754413442	0.342567032496137	0.731924207168566	0.833988846715297	U07000.5	processed_pseudogene
58.3524067742025	-0.118975002254907	0.347457317419451	-0.342416165353859	0.732037724780477	0.833988846715297	WI2-80423F1.1	processed_pseudogene
13.3671156560745	0.277429079464754	0.811115716686977	0.342033909289688	0.732325373601022	0.834148304836889	NT5DC4	protein_coding
2.14264521620784	-0.621692670829822	1.81793120139671	-0.341978106955962	0.732367368169334	0.834155471647653	CTD-2339M3.1	processed_pseudogene
17.0269378089359	-0.220180712652614	0.644000206021107	-0.341895407166062	0.732429606143818	0.834185693572398	SYT2	protein_coding
5.26800609802634	0.510423413389904	1.49366439435082	0.341725634834956	0.732557378439642	0.834290547885147	RP1-30M3.6	antisense
11.2911035165498	0.278288911219165	0.814702815708847	0.341583342850036	0.732664474471935	0.834371845465115	INE1	sense_intronic
10.6036996099652	0.322978728646218	0.946081355058356	0.341385787722554	0.732813172926975	0.834500510418962	RP11-676J12.9	lincRNA
3.14479303025429	0.53261792044866	1.56038935029236	0.341336551898964	0.732850233971437	0.834502040477076	RP11-881M11.4	antisense
7.54920989176679	-0.307792800500005	0.902856278987971	-0.340910073577841	0.733171281000161	0.83471636940929	RP5-943J3.2	lincRNA
3.75156309834328	0.490330213701957	1.43798668297454	0.340983834904289	0.733115751145567	0.83471636940929	CTD-2235C13.3	lincRNA
973.117036421312	-0.0326682743745464	0.0958304259209478	-0.3408966834969	0.733181361625469	0.83471636940929	BMI1	protein_coding
4.50237023466755	0.413377287963088	1.21220488093569	0.341012723562048	0.733094003232824	0.83471636940929	RP11-516A11.3	processed_pseudogene
9.02311006311409	-0.285296951121758	0.837344228725382	-0.340716447709972	0.733317055307804	0.834789084987443	RP11-161E22.2	processed_pseudogene
3640.48311215856	-0.0211583843292969	0.0620979876363503	-0.340725764789702	0.733310040576167	0.834789084987443	LSM4	protein_coding
4.00749712839523	-0.446836567516523	1.3116425181894	-0.340669474586215	0.73335242121928	0.834789084987443	RP6-227L5.2	processed_pseudogene
7.54762000027187	-0.320640548355819	0.941541602711269	-0.340548465869698	0.733443530893483	0.834852121981649	AC012314.8	antisense
622.573735260162	-0.0371930830336726	0.109270296748445	-0.340376883200895	0.733572725056727	0.834958500912231	PITPNM2	protein_coding
14.429728792154	-0.242873770178275	0.714454781237644	-0.33994281591558	0.733899592212258	0.83528985154166	RP11-641A6.9	processed_pseudogene
13.0193149571944	-0.249018477341524	0.732921019129293	-0.339761680784319	0.734036007279787	0.835404416877829	FCGR1A	protein_coding
13.7866907231103	-0.242858101965718	0.715461392043524	-0.339442637529411	0.734276303044903	0.835637191638632	SNORA66	snoRNA
4.77246501559109	-0.49032108727768	1.44476630579937	-0.339377437935467	0.734325413026307	0.835652376890879	RP11-17L5.2	processed_pseudogene
19.4691761131039	0.23200438061499	0.684318861402566	0.339029644951592	0.734587397842986	0.835828380403406	RP11-268J15.5	antisense
1277.80547767062	0.0339914443561442	0.100238933912431	0.339104208608595	0.734531228075128	0.835828380403406	SBF2	protein_coding
254.247895740689	0.057987479973329	0.171017084875526	0.339074192590377	0.734553839359364	0.835828380403406	ZNF440	protein_coding
54.5994545506139	0.122483707614587	0.361450382465158	0.338867279041803	0.734709715096373	0.835926846043908	AC017099.3	protein_coding
4.46359054598269	0.471608074186013	1.39249193358518	0.338679214443841	0.734851400693724	0.836047337641613	RP11-12M9.4	processed_pseudogene
2.56624583897189	-0.617483325164924	1.82352746726061	-0.338620249078308	0.734895826346751	0.836057169341457	RPL21P4	processed_pseudogene
13.8050070911543	0.248519095385529	0.734024003604431	0.338570801724704	0.73493308162834	0.836058843079391	RP11-42I10.1	lincRNA
4.44539922874387	-0.501512731098901	1.4816570565544	-0.338480979036519	0.735000758626009	0.836095122670922	SNORD69	snoRNA
26.4254033369435	0.172127106650299	0.508984261494307	0.338177660238368	0.735229309692524	0.83620937365123	RP11-108L7.15	lincRNA
24.9987769280812	0.202199790254352	0.597827613099064	0.338224240272497	0.735194210058524	0.83620937365123	RP11-253E3.1	processed_pseudogene
9.83476701401851	0.273383994740061	0.808451210498642	0.338157691138147	0.735244357255488	0.83620937365123	PRR29	protein_coding
10.3005373924786	0.281966870003294	0.833763375426938	0.338185723088292	0.735223234022339	0.83620937365123	CATSPERG	protein_coding
3.34761915838938	-0.5868805218674	1.73614963696473	-0.338035679282478	0.735336300564448	0.836232529880153	AC104076.3	antisense
24.8644416795761	0.233755367303432	0.691466331091517	0.33805748276194	0.735319870046316	0.836232529880153	CTD-2341D24.1	processed_pseudogene
6066.54068108187	-0.0173356595944529	0.0512947728934291	-0.337961523496161	0.735392183285106	0.83625537672896	CGGBP1	protein_coding
13.5915234023323	-0.256902246323463	0.760263836896857	-0.337911964051917	0.735429531341357	0.836257145581325	RP11-757G14.4	lincRNA
9.92870485695393	-0.291137866193988	0.862613155165969	-0.337506870200666	0.735734833993844	0.83656359068679	RP11-396C23.3	processed_pseudogene
2.42563115356334	0.686495772142853	2.0361550715768	0.337152990813823	0.736001572564248	0.83673002805402	RP11-91A18.4	antisense
617.405114847694	0.041911143805176	0.124320175117837	0.337122625233198	0.736024462273849	0.83673002805402	BTD	protein_coding
9507.45805893987	0.0252788510331588	0.0749744784347441	0.337166080523799	0.735991705554985	0.83673002805402	RPS29	protein_coding
20183.6193275948	0.0221552894926529	0.0657068375659305	0.337183926565058	0.735978253298488	0.83673002805402	CTSH	protein_coding
4.13072222417386	-0.483545612157101	1.43484350982994	-0.337002334292478	0.736115140421998	0.836792397256827	IGSF6	protein_coding
5.20165520883298	-0.434550043093231	1.29009706836646	-0.33683515275596	0.736241171911635	0.836894946995399	CHRNG	protein_coding
5.8636307820634	-0.40971755289904	1.21771529278847	-0.336464159829035	0.736520874021715	0.837172157657181	CTC-338M12.6	antisense
14.2505462036207	-0.256609066039046	0.763188521602239	-0.336232868780994	0.736695268587156	0.837329648534263	AC003956.1	antisense
12.5160601676759	-0.239622699655437	0.71284534935646	-0.336149628908659	0.7367580351716	0.837360253624034	SMIM11B	protein_coding
326.913785750268	-0.0498890802493464	0.148478355303296	-0.336002376558106	0.736869074327188	0.837445717121336	ACVR2A	protein_coding
65.4083618708929	0.121761965233841	0.362562094737906	0.335837548935893	0.736993373053256	0.837474443258979	RP11-34P13.16	processed_pseudogene
13.8390240849424	0.244629990829475	0.728325000174747	0.335880260557829	0.736961162984272	0.837474443258979	CTC-250P20.2	processed_pseudogene
6.54468489570269	-0.338090534646458	1.00674239102119	-0.335826262668365	0.737001884431085	0.837474443258979	RN7SKP74	misc_RNA
11.5567060292243	-0.260532088149436	0.77643058711729	-0.335551036335048	0.73720945243159	0.837628830745108	RP11-894J14.5	protein_coding
43.939075313063	-0.137208780347699	0.408877371576184	-0.335574404175932	0.737191828314845	0.837628830745108	HSD3B7	protein_coding
2.45366335619308	0.694107713644297	2.06925199572305	0.335438948508424	0.737293991428703	0.837684147818529	RNU6-45P	snRNA
3.7419095932221	0.501215462209158	1.49553363606739	0.335141550896267	0.737518310367537	0.837857522290534	RP4-580N22.2	lincRNA
62.6580748381517	0.112735134624342	0.336359717139983	0.33516241356995	0.737502573490155	0.837857522290534	COX7CP1	processed_pseudogene
8.96970331978844	0.303096886140386	0.905038546743033	0.334899421943013	0.737700958171678	0.837983527164677	CTC-479C5.10	lincRNA
9.63708076186353	0.292472087681417	0.873207808343542	0.334939844658777	0.737670464628404	0.837983527164677	AC114271.2	antisense
26.5790551395086	-0.16475280286314	0.492200588765973	-0.334726952026209	0.737831068339594	0.838090577115381	CTA-351J1.1	processed_pseudogene
263.722181323077	0.0668000977329129	0.199720891944718	0.334467251184733	0.738026999111741	0.838272377600716	TDRP	protein_coding
13.1785936599405	0.289644571960954	0.866210619945113	0.334381229335779	0.738091901873862	0.838305342247868	GPM6B	protein_coding
7366.81979312882	-0.0172344730526134	0.0515717292060631	-0.334184509961849	0.738240332003912	0.838311546455567	THRAP3	protein_coding
7.51941935592866	0.322299336307766	0.964114500358151	0.334295704699014	0.738156431344305	0.838311546455567	RP11-432D22.1	processed_pseudogene
1565.76163735577	0.0256071739886358	0.0766081954609668	0.334261547795929	0.738182203695368	0.838311546455567	RC3H1	protein_coding
2.90015851956305	-0.530861225974596	1.5885308180421	-0.334183775313151	0.738240886334673	0.838311546455567	GSTT2	polymorphic_pseudogene
8.92191148559471	0.298986189891164	0.894995722356687	0.334064378658569	0.738330979146312	0.838333901531492	SLX1B	protein_coding
11.5026601862319	-0.293824828585108	0.879550256168117	-0.334062580875364	0.738332335722201	0.838333901531492	RP4-530I15.9	antisense
35.9096242342692	-0.153522352046818	0.459766220321039	-0.333913944220649	0.73844449717046	0.838379767330318	NOSTRIN	protein_coding
8.64600295099656	0.310058469049704	0.928455552406906	0.333950794139705	0.738416689645787	0.838379767330318	RP11-402J7.3	antisense
3.14025594536176	0.574929819299423	1.72249156837523	0.333778016598209	0.738547073236749	0.838455481977814	RP11-111A22.1	antisense
2.08710714283758	-0.603291159505439	1.80881515456862	-0.333528364123706	0.73873548245086	0.838473621172926	BTF3P5	processed_pseudogene
9.68498979786009	-0.29740645655401	0.891801253963771	-0.333489614678308	0.73876472751955	0.838473621172926	MARCO	protein_coding
13.5808622840514	0.251439357178734	0.754111932833037	0.333424450975242	0.738813908868404	0.838473621172926	RP11-305L7.7	lincRNA
3.53071415198728	0.44699421723763	1.3402839621374	0.333507099887095	0.738751530996606	0.838473621172926	RP11-213K14.2	processed_pseudogene
2.16155525759878	-0.648731339492606	1.94566490350304	-0.333423981860704	0.738814262929593	0.838473621172926	RP11-118B13.1	processed_pseudogene
2.52140740489563	-0.66461964578576	1.99202747769935	-0.333639798258881	0.738651382735895	0.838473621172926	RNU12	lincRNA
1813.60878308953	0.0250624069548042	0.0751480770737051	0.333506962928979	0.738751634362011	0.838473621172926	ARAF	protein_coding
3.76202127370029	-0.499610646483617	1.49878398447962	-0.333343998639726	0.738874630562335	0.83850140219829	CTD-2516F10.2	antisense
8.8999165702834	-0.29684116581712	0.890733154661209	-0.333254874665604	0.73894189910837	0.8385370115483	AP000857.1	processed_pseudogene
4.13423753419459	-0.46816586034466	1.40577385527384	-0.333030706602138	0.739111104386259	0.838647556839423	FOXD4L4	protein_coding
3.05278182886324	0.589618979243493	1.77042204398887	0.333038656655588	0.739105103355488	0.838647556839423	RP11-894P9.2	antisense
170.306295213446	-0.0719307302391517	0.216196381607088	-0.332710148543918	0.739353088164445	0.838881388494274	RPL37AP1	processed_pseudogene
3.56677603493827	0.564227552860612	1.69970122909982	0.33195690113105	0.739921803251986	0.839485893807575	AC074389.4	processed_pseudogene
14.5750027994205	-0.244982063572611	0.738236632880433	-0.33184761181079	0.740004330438541	0.839538757714192	METTL7B	protein_coding
6.49334838019405	-0.327990471718967	0.988524741208607	-0.331797938934693	0.740041840698771	0.839540547030157	ZNF20	protein_coding
6.71022320007252	0.377940904574661	1.13934935449878	0.331716433666586	0.740103390393278	0.839569606387092	NRBF2P5	processed_pseudogene
9.2284007910751	-0.29426582293147	0.887537767920524	-0.331553015057519	0.740226802956311	0.839628071864804	FER1L5	protein_coding
61.4575559076236	-0.127355411004528	0.384090368264391	-0.331576684882819	0.740208927259588	0.839628071864804	RP11-96H19.1	lincRNA
23387.8809134771	-0.0169489579068972	0.0511739347915186	-0.331202944935677	0.740491195906061	0.839846422385884	BTF3	protein_coding
3.61413737545762	0.605541543315872	1.82824065301794	0.331215446017067	0.740481753847413	0.839846422385884	KRT16P3	transcribed_unprocessed_pseudogene
77.4086629955443	-0.101716284609002	0.307263555095811	-0.331039210222262	0.740614868237456	0.839905144233566	MNX1	protein_coding
11.9505470178152	0.26452046545325	0.798974779216595	0.331074862854389	0.740587938470767	0.839905144233566	RP11-380B4.3	lincRNA
8.6439442357657	-0.349366525920423	1.05572878376687	-0.330924505699156	0.740701511010553	0.839962631813355	GNB3	protein_coding
70.9160140637797	-0.112897485402554	0.341214810951262	-0.330869240663413	0.740743256972234	0.83996920286834	AC009299.5	processed_pseudogene
4.77437109839372	0.414090618802556	1.25365740168224	0.330306045532777	0.741168725380715	0.840402791045963	AC021876.4	processed_pseudogene
9.24606360386728	0.27655029325544	0.837351480651928	0.33026787394002	0.7411975651555	0.840402791045963	CTD-3060P21.1	antisense
2.08035608757805	-0.609373383255126	1.84635431026177	-0.330041411807213	0.741368671514947	0.840532436306042	RP1-278E11.5	processed_pseudogene
4.40704086821144	-0.423167253440468	1.28279738830668	-0.329878480653175	0.741491784142434	0.840532436306042	RP11-63P12.2	processed_pseudogene
6.34712289409717	0.399796085261246	1.21180194517863	0.329918669343541	0.741461416497378	0.840532436306042	RP11-680G24.6	antisense
6.93439044487107	0.350409997470226	1.06205172143025	0.329936848083381	0.741447680289532	0.840532436306042	RP11-667K14.8	processed_pseudogene
3.3492834876002	-0.610496632855503	1.85011871429358	-0.32997700533428	0.741417336985145	0.840532436306042	RF00019	misc_RNA
2.89451279463196	0.530942812142195	1.61045762320605	0.329684435337833	0.741638415616069	0.84065786641053	RP3-449M8.9	lincRNA
15.2389187412903	-0.245835460784324	0.746124448047625	-0.329483186655523	0.741790500265558	0.840789465298816	RP11-566K19.6	sense_overlapping
4438.05685007078	-0.0214948514160841	0.0652904329435042	-0.329219005710738	0.741990158452225	0.840795212449022	LUZP1	protein_coding
688.317139094501	-0.0352676910810665	0.107137126300155	-0.329182724037796	0.742017580155187	0.840795212449022	HDAC11	protein_coding
50.941148783541	0.125703009319815	0.381813804283326	0.329225941832467	0.741984916165934	0.840795212449022	RPS3AP5	processed_pseudogene
